name,tomatometer,audience_score,weighted_score,genres,rating,duration,year,actors,directors
6 Years,69,34,57,"['Drama', 'Romance']",,1h 25m,2015,"['Taissa Farmiga', 'Ben Rosenfield', 'Lindsay Burdge', 'Joshua Leonard', 'Jennifer Lafleur']",['Hannah Fidell']
First Love,98,88,94,"['Crime', 'Drama', 'Comedy']",,1h 48m,2019,"['Masataka Kubota', 'Nao Ômori', 'Shôta Sometani', 'Jun Murakami', 'Sansei Shiomi']",['Takashi Miike']
The Last Time,35,39,36,"['Comedy', 'Drama', 'Mystery & Thriller']",R,1h 36m,2006,"['Michael Keaton', 'Amber Valletta', 'Brendan Fraser', 'Daniel Stern', 'Neal McDonough']",['Michael Caleo']
Cyber-Seniors,80,58,72,['Documentary'],,1h 15m,2013,"['Saffron Cassaday', 'Brenda Rusnak', 'Miho Hongo', 'Kieran Heilbron']",['Saffron Cassaday']
The Lord of the Rings: The Fellowship of the Ring,91,95,92,"['Fantasy', 'Adventure']",PG-13,2h 58m,2001,"['Elijah Wood', 'Ian McKellen', 'Liv Tyler', 'Viggo Mortensen', 'Sean Astin']",['Peter Jackson']
Lotus Eaters,8,61,25,"['Comedy', 'Drama']",,1h 18m,2011,"['Antonia Campbell-Hughes', 'Benn Northover', 'Cynthia Fortune Ryan', 'Johnny Flynn', 'Amber Anderson']",['Alexandra Mcguinness']
Touch,33,33,33,['Comedy'],R,1h 36m,1997,"['Bridget Fonda', 'Christopher Walken', 'Skeet Ulrich', 'Tom Arnold', 'Gina Gershon']",['Paul Schrader']
Doomsdays,88,64,80,['Comedy'],,1h 31m,2013,"['Leo Fitzpatrick', 'Justin Rice', 'Laura Campbell', 'Brian Charles Johnson', 'Deshja Driggs']",['Eddie Mullins']
Electrick Children,88,72,82,['Drama'],R,1h 35m,2012,"['Julia Garner', 'Rory Culkin', 'Liam Aiken', 'Billy Zane', 'Cynthia Watros']",['Rebecca Thomas']
The Secret Kingdom,63,59,61,"['Kids & Family', 'Fantasy', 'Adventure']",PG,1h 38m,2023,"['Sam Everingham', 'Alyla Browne', 'Alice Parkinson', 'Chris Gabardi', 'Darius Williams']",['Matt Drummond']
The Magnificent Seven,64,71,66,"['Western', 'Action', 'Adventure']",PG-13,2h 8m,2016,"['Denzel Washington', 'Chris Pratt', 'Ethan Hawke', ""Vincent D'Onofrio"", 'Lee Byung-hun']",['Antoine Fuqua']
"This Is Not a Burial, It's a Resurrection",100,90,96,['Drama'],,2h 0m,2019,"['Mary Twala', 'Jerry Mofokeng', 'Makhaola Ndebele', 'Tseko Monaheng', 'Siphiwe Nzima-Ntskhe']",['Lemohang Jeremiah Mosese']
Alpha,80,71,77,"['Adventure', 'Drama']",PG-13,1h 37m,2018,"['Kodi Smit-McPhee', 'Jóhannes Haukur Jóhannesson', 'Marcin Kowalczyk', 'Jens Hultén', 'Natassia Malthe']",['Albert Hughes']
House of Cards,60,68,62,['Drama'],PG-13,1h 47m,1993,"['Kathleen Turner', 'Tommy Lee Jones', 'Asha Menina', 'Shiloh Strong', 'Esther Rolle']",['Michael Lessac']
Disturbing the Peace,18,10,15,"['Action', 'Mystery & Thriller']",R,1h 40m,2020,"['Guy Pearce', 'Devon Sawa', 'Michael Bellisario', 'Barbie Blank', 'Dwayne Cameron']",['York Shackleton']
The Cow Who Sang a Song Into the Future,90,99,93,['Drama'],,1h 33m,2022,"['Mía Maestro', 'Enzo Ferrada Rosati', 'Benjamin Soto', 'Leonor Varela', 'Frederique Gudelj']",['Francisca Alegria']
The Preppie Connection,11,61,27,['Drama'],R,1h 35m,2015,"['Thomas Mann', 'Lucy Fry', 'Sam Page', 'Logan Huffman', 'Bill Sage']",['Joseph Castelo']
The Day the Earth Caught Fire,85,85,85,['Sci-Fi'],,1h 39m,1961,"['Janet Munro', 'Leo McKern', 'Edward Judd', 'Michael Goodliffe', 'Bernard Braden']",['Val Guest']
"Something, Anything",93,54,80,['Drama'],,1h 28m,2014,"['Ashley Shelton', 'Bryce Johnson', 'Linds Edwards', 'Amy Leigh Hubbard', 'Lauren Lazarus']",['Paul Harrill']
The Evil That Men Do,40,37,39,['Action'],R,1h 29m,1984,"['Charles Bronson', 'Theresa Saldana', 'Joseph Maher', 'José Ferrer', 'René Enríquez']",['Lee Lee Thompson']
The Crash,17,69,34,"['Mystery & Thriller', 'Crime', 'Drama']",R,1h 24m,2017,"['Frank Grillo', 'Dianna Agron', 'John Leguizamo', 'Minnie Driver', 'Ed Westwick']",['Aram Rappaport']
The Horse Whisperer,75,72,74,['Drama'],PG-13,2h 48m,1998,"['Robert Redford', 'Kristin Scott Thomas', 'Sam Neill', 'Dianne Wiest', 'Scarlett Johansson']",['Robert Redford']
Eraser,43,39,41,['Action'],R,1h 55m,1996,"['Arnold Schwarzenegger', 'James Caan', 'Vanessa Williams', 'James Coburn', 'Robert Pastorelli']",['Chuck Russell']
The Musketeer,11,33,18,"['Adventure', 'Action']",PG-13,1h 45m,2001,"['Catherine Deneuve', 'Mena Suvari', 'Stephen Rea', 'Tim Roth', 'Justin Chambers']",['Peter Hyams']
Mojave,32,30,31,['Mystery & Thriller'],R,1h 33m,2015,"['Oscar Isaac', 'Garrett Hedlund', 'Louise Bourgoin', 'Walton Goggins', 'Mark Wahlberg']",['William Monahan']
It's All True,83,71,79,['Documentary'],G,1h 25m,1993,"['Manuel ""Jacare"" Meira', 'Jeronimo André De Souza', 'Raimundo ""Tata"" Correia Lima', 'Manuel ""Preto"" Pereira Da Silva', 'Jose Sobrinho']","['Norman Foster', 'Bill Krohn', 'Myron Meisel', 'Orson Welles', 'Richard Wilson 5']"
The Steps,33,46,37,['Comedy'],R,1h 38m,2015,"['Emmanuelle Chriqui', 'James Brolin', 'Christine Lahti', 'Jason Ritter', 'Kate Corbett']",['1174987 Andrew Currie']
Mechanic: Resurrection,31,40,34,"['Action', 'Adventure', 'Mystery & Thriller']",R,1h 39m,2016,"['Jason Statham', 'Jessica Alba', 'Tommy Lee Jones', 'Michelle Yeoh', 'Sam Hazeldine']",['Dennis Gansel']
The New Year,100,67,88,"['Comedy', 'Drama']",,1h 36m,2010,"['Trieste Kelly Dunn', 'Ryan Hunter', 'Kevin Wheatley', 'Lance Brannon', 'Linda Lee McBride']",['Brett Haley']
The Book of Revelation,69,42,60,"['Drama', 'Musical', 'Mystery & Thriller', 'Romance']",,1h 59m,2006,"['Tom Long', 'Greta Scacchi', 'Colin Friels', 'Deborah Mailman', 'Zoe Coyle']",['Ana Kokkinos']
Lemonade,89,73,83,['Drama'],,1h 28m,2018,"['Malina Manovici', 'Dylan Smith', 'Steve Bacic', 'Milan Hurduc', 'Ruxandra Maniu']",['Ioana Uricaru']
God Knows Where I Am,85,85,85,['Documentary'],,1h 39m,2016,"['Lori Singer', 'Todd Wider', 'Jedd Wider', 'Todd Wider', 'Jedd Wider']","['Todd Wider', 'Jedd Wider']"
Dune Drifter,100,37,78,"['Sci-Fi', 'Action', 'Adventure']",,1h 35m,2020,"['Phoebe Sparrow', 'Daisy Aitkens', 'Simon Dwyer-Thomas', 'Alastair Kirton', 'Richard Corgan']",['Marc Price 2']
RiP! A Remix Manifesto,42,74,52,"['Documentary', 'Music']",,1h 20m,2009,"['Brett Gaylor', 'Brett Gaylor', 'Mila Aung-Thwin', 'Katherine Baulu']",['Brett Gaylor']
Experimenter,85,61,77,"['Biography', 'History', 'Drama']",PG-13,1h 37m,2015,"['Peter Sarsgaard', 'Winona Ryder', 'Dennis Haysbert', 'Jim Gaffigan', 'Taryn Manning']",['Michael Almereyda']
Lyle,100,40,79,"['Drama', 'Horror', 'LGBTQ+']",,1h 5m,2014,"['Gaby Hoffmann', 'Ingrid Jungermann', 'Eleanor Hopkins', 'Rebecca Street', 'Kim Allen']",['Stewart Thorndike']
One More Time With Feeling,100,92,97,"['Documentary', 'Music']",,1h 52m,2016,"['Nick Cave', 'Warren Ellis', 'Nick Cave & the Bad Seeds', 'Andrew Dominik', 'David Fowler']",['Andrew Dominik']
These Three,100,75,91,['Drama'],,1h 32m,1936,"['Miriam Hopkins', 'Merle Oberon', 'Joel McCrea', 'Bonita Granville', 'William Wyler']",['William Wyler']
Second Coming,78,37,64,['Drama'],,1h 45m,2014,"['Nadine Marshall', 'Idris Elba', 'Sharlene Whyte', 'Llewella Gideon', 'Larrington Walker']",['Debbie Tucker Green']
Bad Santa 2,23,34,26,"['Holiday', 'Comedy']",R,1h 32m,2016,"['Billy Bob Thornton', 'Kathy Bates', 'Tony Cox', 'Christina Hendricks', 'Brett Kelly']",['Mark Waters']
The Games Maker,40,48,42,"['Kids & Family', 'Adventure']",,1h 51m,2014,"['Joseph Fiennes', 'Tom Cavanagh', 'Megan Charpentier', 'Valentina Lodovini', 'Robert Verlaque']",['Juan Pablo Buscarini']
Paranormal Activity: The Ghost Dimension,15,27,19,"['Horror', 'Mystery & Thriller']",R,1h 28m,2015,"['Chris J. Murray', 'Brit Shaw', 'Olivia Taylor Dudley', 'Dan Gill', 'Ivy George']",['Gregory Plotkin']
Don't Breathe 2,44,85,57,"['Mystery & Thriller', 'Horror', 'Action']",R,1h 38m,2021,"['Stephen Lang', 'Madelyn Grace', 'Brendan Sexton III', 'Adam Young', 'Bobby Schofield']",['Rodo Sayagues']
A Nightmare on Elm Street 3: Dream Warriors,68,68,68,['Horror'],R,1h 35m,1987,"['Heather Langenkamp', 'Patricia Arquette', 'Craig Wasson', 'Laurence Fishburne', 'Priscilla Pointer']",['Chuck Russell']
The Boy,30,38,32,"['Horror', 'Mystery & Thriller']",PG-13,1h 37m,2016,"['Lauren Cohan', 'Rupert Evans', 'Jim Norton', 'Diana Hardcastle', 'Ben Robson']",['William Brent Bell']
The Brotherhood of Satan,13,34,20,['Horror'],PG,1h 32m,1971,"['Strother Martin', 'L.Q. Jones', 'Charles Bateman', 'Ahna Capri', 'Charles Robinson']",['Bernard Mceveety']
Our Brand Is Crisis,36,34,35,['Comedy'],R,1h 48m,2015,"['Sandra Bullock', 'Billy Bob Thornton', 'Anthony Mackie', 'Joaquim de Almeida', 'Ann Dowd']",['David Gordon Green']
Carnage Park,61,29,50,"['Mystery & Thriller', 'Horror', 'Action']",,1h 20m,2016,"['Ashley Bell', 'Pat Healy', 'Alan Ruck', 'James Landry Hébert', 'Michael Villar']",['Mickey Keating']
The Fallen Idol,100,88,95,['Mystery & Thriller'],,1h 34m,1948,"['Ralph Richardson', 'Michèle Morgan', 'Bobby Henrey', 'Sonia Dresdel', 'Jack Hawkins']",['Carol Reed']
Menace II Society,85,93,87,['Drama'],R,1h 37m,1993,"['Tyrin Turner', 'Jada Pinkett Smith', 'Vonte Sweet', 'Larenz Tate', 'MC Eight']","['Allen Hughes', 'Albert Hughes']"
Delirium,0,52,17,"['Horror', 'Mystery & Thriller']",R,1h 36m,2018,"['Topher Grace', 'Patricia Clarkson', 'Genesis Rodriguez', 'Callan Mulvey', 'Robin Thomas']",['Dennis Iliadis']
Now You See Me 2,34,53,40,"['Adventure', 'Comedy']",PG-13,2h 9m,2016,"['Jesse Eisenberg', 'Mark Ruffalo', 'Woody Harrelson', 'Dave Franco', 'Daniel Radcliffe']",['Jon Chu']
The Reckoning,20,26,22,['Horror'],,1h 51m,2021,"['Charlotte Kirk', 'Joe Anderson', 'Steven Waddington', 'Sean Pertwee', 'Ian Whyte']",['1145736 Neil Marshall']
Rolling Papers,58,65,60,"['Documentary', 'Biography']",,1h 19m,2015,"['Ricardo Baca', 'Mitch Dickman', 'Dave Berlin', 'Walker Deibel', 'Chad Troutwine']",['Mitch Dickman']
The Virginian,100,89,96,['Western'],,1h 30m,1929,"['Gary Cooper', 'Walter Huston', 'Richard Arlen', 'Mary Brian', 'Helen Ware']",['Victor Fleming']
Zeus and Roxanne,40,42,40,"['Kids & Family', 'Comedy', 'Drama', 'Adventure']",PG,1h 38m,1997,"['Steve Guttenberg', 'Kathleen Quinlan', 'Arnold Vosloo', 'Dawn McMillan', 'Miko Hughes']",['George T Miller']
The Bag Man,11,22,14,"['Crime', 'Drama', 'Mystery & Thriller']",R,1h 48m,2014,"['Robert De Niro', 'John Cusack', 'Dominic Purcell', 'Crispin Glover', 'Martin Klebba']",['David Grovic']
1982,95,84,91,"['History', 'Drama', 'War']",,1h 40m,2019,"['Nadine Labaki', 'Mohamad Dalli', 'Rodrigue Sleiman', 'Aliya Khalidi', 'Ghassan Maalouf']",['Oualid Mouaness']
Gabby Giffords Won't Back Down,100,96,98,['Documentary'],PG-13,1h 37m,2022,"['Gabby Giffords', 'Mark Kelly', 'Julie Cohen', 'Betsy West', 'Lisa Erspamer']","['Julie Cohen 2', 'Betsy West']"
Blood Sucking Freaks,29,46,34,['Horror'],,1h 31m,1976,"[""Seamus O'Brien"", 'Viju Krem', 'Niles McMaster', 'Dan Fauci', 'Alan Dellay']",['Joel M Reed 6']
The Nightingale,86,73,81,"['Mystery & Thriller', 'Adventure', 'Drama']",R,2h 16m,2018,"['Aisling Franciosi', 'Sam Claflin', 'Baykali Ganambarr', 'Damon Herriman', 'Harry Greenwood']",['Jennifer Kent']
The Danish Girl,66,72,68,"['Biography', 'History', 'Drama', 'LGBTQ+']",R,2h 0m,2015,"['Eddie Redmayne', 'Alicia Vikander', 'Ben Whishaw', 'Sebastian Koch', 'Amber Heard']",['Tomhooper']
Slap Shot 2: Breaking the Ice,0,36,12,['Comedy'],R,1h 44m,2002,"['Stephen Baldwin', 'Jessica Steen', 'Gary Busey', 'David Hemmings', 'David Paetkau']",['Steve Boyum']
Eyewitness,75,37,62,['Mystery & Thriller'],R,1h 43m,1981,"['William Hurt', 'Sigourney Weaver', 'Christopher Plummer', 'James Woods', 'Irene Worth']",['Peter Yates']
A Street Cat Named Bob,77,77,77,"['Drama', 'Biography']",,1h 43m,2016,"['Luke Treadaway', 'Ruta Gedmintas', 'Joanne Froggatt', 'Anthony Head', 'Caroline Goodall']",['Roger Spottiswoode']
The Long Weekend,0,15,5,"['Mystery & Thriller', 'Drama']",R,1h 28m,2008,"['Jim Caviezel', 'Claudia Karvan', 'Robert Taylor', 'John Brumpton', 'Roger Ward']",['Jamie Blanks']
Paddington,97,80,91,"['Kids & Family', 'Comedy', 'Adventure']",PG,1h 35m,2014,"['Hugh Bonneville', 'Sally Hawkins', 'Julie Walters', 'Jim Broadbent', 'Peter Capaldi']",['Paul King 4']
Stray Dog,100,64,87,['Documentary'],,1h 38m,2014,"['Debra Granik', 'Debra Granik', 'Anne Rosellini', 'Victoria Stewart', 'Eric Phillips-Horst']",['Debra Granik']
Milton's Secret,38,69,48,['Drama'],PG,1h 28m,2016,"['Donald Sutherland', 'Michelle Rodriguez', 'Mia Kirshner', 'David Sutcliffe', 'William Ainscough']",['Barnet Bain']
A Nightmare on Elm Street 3: Dream Warriors,68,68,68,['Horror'],R,1h 35m,1987,"['Heather Langenkamp', 'Patricia Arquette', 'Craig Wasson', 'Laurence Fishburne', 'Priscilla Pointer']",['Chuck Russell']
Becoming Mike Nichols,70,67,69,['Documentary'],,1h 12m,2016,"['Mike Nichols', ""Jack O'Brien"", 'Douglas McGrath', 'Ellin Baumel', 'Douglas McGrath']",['Douglas Mcgrath']
Circle,57,42,52,"['Drama', 'Horror', 'Sci-Fi', 'Mystery & Thriller']",,1h 27m,2015,"['Julie Benz', 'Mercy Malick', 'Carter Jenkins', 'Sara Sanderson', 'Lisa Pelikan']","['Aaron Hann', 'Mario Miscione']"
It's Such a Beautiful Day,100,92,97,"['Comedy', 'Drama', 'Animation']",,1h 2m,2012,"['Don Hertzfeldt', 'Don Hertzfeldt', 'Don Hertzfeldt', 'Don Hertzfeldt']",['Don Hertzfeldt']
Hoodies vs Hooligans,38,32,36,"['Mystery & Thriller', 'Action']",,1h 32m,2014,"['Doug Allen', 'Harley Sylvester', 'David Essex', 'Vas Blackwood', 'Jay Simpson']",['Gabe Turner 2']
In My Father's House,92,42,75,['Documentary'],R,1h 33m,2015,"['Rhymefest', 'Ricki Stern', 'Annie Sundberg']","['1175539 Ricki Stern', 'Annie Sundberg']"
The Fan,37,35,36,['Mystery & Thriller'],R,1h 57m,1996,"['Robert De Niro', 'Wesley Snipes', 'Ellen Barkin', 'John Leguizamo', 'Benicio del Toro']",['Tony Scott']
Porky's Revenge,23,33,26,['Comedy'],R,1h 33m,1985,"['Dan Monahan', 'Chuck Mitchell', 'Kaki Hunter', 'Wyatt Knight', 'Tony Ganios']",['Jimmie Komack']
What to Expect When You're Expecting,23,47,31,"['Comedy', 'Drama', 'Romance']",PG-13,1h 50m,2012,"['Cameron Diaz', 'Jennifer Lopez', 'Elizabeth Banks', 'Chace Crawford', 'Brooklyn Decker']",['1128005 Kirk Jones']
The Phantom of the Open,86,90,87,"['Comedy', 'Drama']",PG-13,1h 46m,2021,"['Mark Rylance', 'Sally Hawkins', 'Rhys Ifans', 'Jake Davies', 'Christian Lees']",['Craig Roberts']
Anne of Green Gables,100,96,98,"['Drama', 'Kids & Family']",,3h 17m,1985,"['Megan Follows', 'Colleen Dewhurst', 'Richard Farnsworth', 'Patricia Hamilton', 'Schuyler Grant']",['1043346 Kevin Sullivan']
Blood Father,89,63,80,"['Action', 'Mystery & Thriller']",R,1h 28m,2016,"['Mel Gibson', 'Erin Moriarty', 'Diego Luna', 'William H. Macy', 'Michael Parks']",['Jean Francois Richet']
The L.A. Riot Spectacular,38,39,38,['Comedy'],R,1h 20m,2005,"['Christopher McDonald', 'Emilio Estevez', 'T.K. Carter', 'Ronny Cox', 'Charles S. Dutton']",['Marc Klasfeld']
The Phenom,79,38,65,['Drama'],,1h 30m,2016,"['Johnny Simmons', 'Ethan Hawke', 'Paul Giamatti', 'Sophie Kennedy Clark', 'Alison Elliott']",['Noah Buschel']
Snow White: A Tale of Terror,55,57,55,['Fantasy'],TV14,1h 41m,1997,"['Sigourney Weaver', 'Sam Neill', 'Gil Bellows', 'Taryn Davis', 'Brian Glover']",['Michael Cohn']
The Raven,22,46,30,['Mystery & Thriller'],R,1h 51m,2012,"['John Cusack', 'Luke Evans', 'Alice Eve', 'Brendan Gleeson', 'Oliver Jackson-Cohen']",['1165744 James Mcteigue']
Into the Grizzly Maze,36,24,32,"['Adventure', 'Action', 'Mystery & Thriller']",R,1h 29m,2014,"['James Marsden', 'Thomas Jane', 'Piper Perabo', 'Billy Bob Thornton', 'Scott Glenn']",['David Hackl']
The Mating Habits of the Earthbound Human,33,72,46,['Comedy'],R,1h 30m,1999,"['Mackenzie Astin', 'Carmen Electra', 'Markus Redmond', 'Lucy Liu', 'Lisa Rotondi']",['Jeff Abugov']
Bombshell: The Hedy Lamarr Story,95,85,91,['Documentary'],,1h 30m,2017,"['Mel Brooks', 'Diane Kruger', 'Peter Bogdanovich', 'Richard Rhodes', 'Bob Osborne']",['Alexandra Dean 2']
Cupcakes,78,62,72,"['Comedy', 'LGBTQ+']",,1h 32m,2013,"['Dana Ivgy', 'Efrat Dor', 'Ofer Shechter', 'Keren Berger', 'Anat Waxman']",['Eytan Fox']
American Jesus,63,33,53,['Documentary'],,1h 20m,2013,"['Keenan Smith', 'Mara Einstein', 'Mickey Stonier', 'Douglas Rushkoff', 'Jason David Frank']",['Aram Garriga']
Escape to Witch Mountain,74,59,69,"['Kids & Family', 'Sci-Fi']",G,1h 37m,1975,"['Eddie Albert', 'Ray Milland', 'Donald Pleasence', 'Kim Richards', 'Ike Eisenmann']",['John Hough']
The Life and Crimes of Doris Payne,65,74,68,['Documentary'],,1h 14m,2013,"['Matthew Pond', 'Kirk Marcolina', 'Matthew Pond', 'Mark Rivett', 'Peter Holland']","['Matthew Pond', 'Kirk Marcolina']"
About Scout,60,40,53,['Drama'],,1h 49m,2015,"['India Ennenga', 'Onata Aprile', 'Nikki Reed', 'Shelley Hennig', 'Ellen Burstyn']",['Laurie Weltz']
Foxfire,68,50,61,['Drama'],,2h 23m,2012,"['Ali Liebert', 'Raven Adamson', 'Katie Coseni', 'Madeleine Bisson', 'Claire Mazerolle']",['Laurent Cantet']
Supercross: The Movie,5,62,23,['Action'],PG-13,1h 32m,2005,"['Steve Howey', 'Mike Vogel', 'Cameron Richardson', 'Sophia Bush', 'Aaron Carter']",['Steve Boyum']
The Choice,11,61,27,"['Romance', 'Drama']",PG-13,1h 51m,2016,"['Benjamin Walker', 'Teresa Palmer', 'Maggie Grace', 'Alexandra Daddario', 'Tom Wilkinson']",['Ross Katz']
Entertainment,84,45,71,['Comedy'],R,1h 42m,2015,"['Gregg Turkington', 'Annabella Lwin', 'Tye Sheridan', 'John C. Reilly', 'Susan Cernas']",['Rick Alverson']
The Hallelujah Trail,33,66,44,"['Western', 'Comedy']",,2h 32m,1965,"['Burt Lancaster', 'Lee Remick', 'Jim Hutton', 'Brian Keith', 'Martin Landau']",['John Sturges']
Storm Warning,100,37,78,['Horror'],R,1h 22m,2007,"['Nadia Farès', 'John Brumpton', 'Robert Taylor', 'Jamie Blanks', 'Everett De Roche']",['Jamie Blanks']
Let's Be Evil,17,15,16,"['Mystery & Thriller', 'Sci-Fi']",,1h 23m,2016,"['Elizabeth Morris', 'Isabelle Allen', 'Elliot James Langridge', 'Kara Tointon', 'Jamie Bernadette']",['Owen Martin']
Simone,51,36,46,"['Comedy', 'Drama', 'Fantasy', 'Sci-Fi']",PG-13,1h 57m,2002,"['Al Pacino', 'Catherine Keener', 'Pruitt Taylor Vince', 'Jay Mohr', 'Jason Schwartzman']",['Andrew Niccol']
American Flyers,67,90,74,['Drama'],PG-13,1h 54m,1985,"['Kevin Costner', 'David Marshall Grant', 'Rae Dawn Chong', 'Alexandra Paul', 'Janice Rule']",['John Badham']
Queen Mimi,91,74,85,['Documentary'],,1h 16m,2015,"['Marie ""Mimi"" Haist', 'Zach Galifianakis', 'Renée Zellweger', 'Yaniv Rokah', 'Yaniv Rokah']",['Yaniv Rokah']
"Spring, Summer, Fall, Winter ... and Spring",94,92,93,['Drama'],R,1h 42m,2003,"['Kim Ki-duk', 'Ha Yeo-jin', 'Ji Dae-han', 'Oh Yeong-su', 'Kim Young-min']",['Kim Ki Duk']
Thought Crimes,89,64,80,['Documentary'],,1h 21m,2015,"['Erin Lee Carr', 'Erin Lee Carr']",['Erin Lee Carr']
Passage to Mars,29,85,47,['Documentary'],,1h 34m,2016,"['Zachary Quinto', 'Charlotte Rampling', 'Edwin ""Buzz"" Aldrin', 'Pascal Lee', 'Jean-Christophe Jeauffre']",['Jean Christophe Jeauffre']
Ice Age: Dawn of the Dinosaurs,46,63,51,"['Kids & Family', 'Comedy', 'Adventure', 'Animation']",PG,1h 34m,2009,"['Ray Romano', 'Denis Leary', 'John Leguizamo', 'Queen Latifah', 'Seann William Scott']",['Carlos Saldanha']
I Am Bolt,86,62,78,['Documentary'],PG,1h 47m,2016,"['Usain Bolt', 'Pelé', 'Neymar', 'Serena Williams', 'Asafa Powell']","['Benjamin Turner', 'Gabe Turner 2']"
You Can't Take It With You,95,88,92,['Comedy'],,2h 7m,1938,"['Jean Arthur', 'Lionel Barrymore', 'James Stewart', 'Edward Arnold', 'Mischa Auer']",['Frank Capra']
Liar,42,58,47,['Mystery & Thriller'],R,1h 42m,1997,"['Tim Roth', 'Chris Penn', 'Michael Rooker', 'Renée Zellweger', 'Ellen Burstyn']","['Jonas Pate', 'Joshua Pate']"
Approaching the Unknown,43,16,34,"['Sci-Fi', 'Mystery & Thriller', 'Drama']",R,1h 30m,2016,"['Mark Strong', 'Luke Wilson', 'Sanaa Lathan', 'Anders Danielsen Lie', 'Charles Baker']",['Mark Elijah Rosenberg']
Cell,11,17,13,"['Horror', 'Mystery & Thriller']",R,1h 38m,2016,"['John Cusack', 'Samuel L. Jackson', 'Isabelle Fuhrman', 'Owen Teague', 'Clark Sarullo']",['Tod Williams']
The Brothers,63,84,70,"['Comedy', 'Drama', 'Romance']",R,1h 41m,2001,"['Morris Chestnut', 'D.L. Hughley', 'Bill Bellamy', 'Shemar Moore', 'Gabrielle Union']",['Gary Hardwick 4']
Good Kids,33,42,36,['Comedy'],R,1h 30m,2016,"['Nicholas Braun', 'Zoey Deutch', 'Israel Broussard', 'Ashley Judd', 'Demián Bichir']",['Chris Mccoy 2']
I Am Big Bird: The Caroll Spinney Story,84,80,82,"['Documentary', 'Biography', 'Drama']",,1h 30m,2014,"['Frank Oz', 'Roscoe Orman', 'Sonia Manzano', 'Caroll Spinney', 'Dave Goelz']","['Dave Lamattina', 'Chad N Walker']"
The Challenger Disaster,92,82,88,['Drama'],TV14,1h 30m,2013,"['William Hurt', 'Bruce Greenwood', 'Joanne Whalley', 'Brian Dennehy', 'Kevin R. McNally']",['James Hawes Iii']
Trapped,17,48,27,"['Mystery & Thriller', 'Crime', 'Drama']",R,1h 45m,2002,"['Charlize Theron', 'Courtney Love', 'Stuart Townsend', 'Kevin Bacon', 'Pruitt Taylor Vince']",['Luis Mandoki']
Dead of Winter,77,47,67,"['Horror', 'Mystery & Thriller']",R,1h 40m,1986,"['Mary Steenburgen', 'Roddy McDowall', 'Jan Rubes', 'William Russ', 'Ken Pogue']",['Arthur Penn']
Innocent Blood,38,45,40,['Horror'],R,1h 52m,1992,"['Anne Parillaud', 'Robert Loggia', 'Anthony LaPaglia', 'David Proval', 'Don Rickles']",['John Landis']
Jaws the Revenge,0,15,5,"['Mystery & Thriller', 'Horror', 'Adventure']",PG-13,1h 29m,1987,"['Lorraine Gary', 'Lance Guest', 'Mario Van Peebles', 'Karen Young', 'Michael Caine']",['Joseph Sargent']
The Dog Lover,20,52,30,['Drama'],PG,1h 42m,2016,"['James Remar', 'Lea Thompson', 'Jayson Blair', 'Michael King', 'Christina Moore']",['Alex Ranarivelo']
Win It All,85,55,75,['Comedy'],,1h 30m,2017,"['Jake Johnson', 'Keegan-Michael Key', 'Joe Lo Truglio', 'Aislinn Derbez', 'Cliff Chamberlain']",['Joe Swanberg']
It's a Free World,86,71,81,['Drama'],,1h 36m,2007,"['Kierston Wareing', 'Juliet Ellis', 'Lesław Żurek', 'Joe Siffleet', 'Colin Coughlin']",['Kenneth Loach']
Girl With Green Eyes,83,60,75,['Drama'],,1h 31m,1964,"['Peter Finch', 'Rita Tushingham', 'Lynn Redgrave', 'Desmond Davis']",['Desmond Davis']
Deranged,40,56,45,['Horror'],R,1h 22m,1974,"['Roberts Blossom', 'Marion Waldman', 'Cosette Lee', 'Micki Moore', 'Robert Warner']","['Jeffrey Gillen', 'Tod Hackett']"
Don't Think Twice,98,69,88,"['Comedy', 'Drama']",R,1h 28m,2016,"['Keegan-Michael Key', 'Gillian Jacobs', 'Mike Birbiglia', 'Kate Micucci', 'Tami Sagher']",['Mike Birbiglia']
Planetarium,15,22,17,"['Drama', 'Fantasy', 'Mystery & Thriller', 'Romance']",,1h 45m,2016,"['Natalie Portman', 'Lily-Rose Depp', 'Emmanuel Salinger', 'Amira Casar', 'Pierre Salvadori']",['Rebecca Zlotowski']
