name,tomatometer,audience_score,weighted_score,genres,rating,duration,year,actors,directors
Reversing Roe,88,67,81,['Documentary'],,1h 39m,2018,"['Linda Greenhouse', 'Gloria Steinem', 'Eleanor Holmes Norton', 'Troy Newman', 'Ricki Stern']","['1175539 Ricki Stern', 'Anne Sundberg']"
Prodigal Sons,87,79,84,['Documentary'],,1h 26m,2008,"['Kimberly Reed', 'Nick Fraser', 'Robert Hawk', 'Lynne Kirby', 'Greg Sanderson']",['770822548']
City of Gold,89,81,86,"['Documentary', 'Biography']",R,1h 29m,2015,"['Dave Chang', 'Jonathan Gold', 'Ruth Reichl', 'Calvin Trillin', 'Andrew Zimmern']",['Laura Gabbert']
The Boy Downstairs,64,44,57,"['Romance', 'Comedy']",PG-13,1h 31m,2017,"['Zosia Mamet', 'Matthew Shear', ""Deirdre O'Connell"", 'Sarah Ramos', 'Diana Irvine']",['Sophie Brooks 2']
A Happening of Monumental Proportions,29,51,36,['Comedy'],R,1h 21m,2017,"['Jennifer Garner', 'Allison Janney', 'Common', 'Bradley Whitford', 'Anders Holm']",['Judy Greer']
Cargo,69,65,67,"['Fantasy', 'Horror']",,1h 59m,2019,"['Vikrant Massey', 'Shweta Tripathi', 'Nandu Madhav', 'Konkona Sen Sharma', 'Biswapati Sarkar']",['Arati Kadav']
Pimp,56,95,69,"['Crime', 'Drama']",,1h 50m,2018,"['Keke Palmer', 'Haley Ramm', 'Aunjanue Ellis-Taylor', 'Vanessa Morgan', 'Mike E. Winfield']",['Christine Crokos']
Cinderella,42,58,47,"['Musical', 'Fantasy', 'Romance']",PG,1h 53m,2021,"['Camila Cabello', 'Idina Menzel', 'Nicholas Galitzine', 'Maddie Baillio', 'Charlotte Spencer']",['Kay Cannon']
A Clockwork Orange,87,93,89,"['Drama', 'Comedy']",R,2h 17m,1971,"['Malcolm McDowell', 'Patrick Magee', 'Michael Bates', 'Warren Clarke', 'John Clive']",['Stanley Kubrick']
The Keeper of Lost Causes,71,68,70,"['Crime', 'Drama', 'Mystery & Thriller']",,1h 37m,2013,"['Nikolaj Lie Kaas', 'Fares Fares', 'Marie-Louise Coninck', 'Marijana Jankovic', 'Morten Kirkskov']",['Mikkel Norgaard']
Momentum Generation,100,100,99,['Documentary'],,1h 43m,2018,"['Tom DeLonge', 'Shane Dorian', 'Fletcher Dragge', 'Sunny Garcia', 'Peter King']","['Jeff Zimbalist', 'Michael Zimbalist']"
Shaun the Sheep Movie,99,81,93,"['Kids & Family', 'Comedy', 'Adventure', 'Animation']",PG,1h 25m,2015,"['Justin Fletcher', 'John Sparkes', 'Omid Djalili', 'Richard Webber', 'Kate Harbour']","['Mark Burton 6', 'Richard Starzak 2']"
We Are As Gods,92,96,93,['Documentary'],,1h 34m,2021,"['Stewart Brand', 'Brian Eno', 'George Church', 'David Alvarado', 'Jason Sussberg']","['David Alvarado 2', 'Jason Sussberg']"
Blood Brother,17,65,33,"['Action', 'Crime', 'Drama']",R,1h 25m,2018,"['Trey Songz', 'Jack Kesy', 'China Anne McClain', 'Hassan Johnson', 'Fetty Wap']",['John Pogue']
Raiders of the Lost Ark,93,96,94,"['Adventure', 'Action']",PG,1h 55m,1981,"['Harrison Ford', 'Karen Allen', 'Paul Freeman', 'Wolf Kahler', 'Ronald Lacey']",['Steve Spielberg']
Follow Me: The Yoni Netanyahu Story,50,76,58,['Documentary'],,1h 27m,2012,"['Ehud Barak', 'Benjamin Netanyahu', 'Shimon Peres', 'Jonathan Gruber', 'Ari Daniel Pinchot']","['Jonathan Gruber', 'Ari Daniel Pinchot']"
Inoperable,30,22,27,['Horror'],,1h 25m,2017,"['Danielle Harris', 'Jeff Denton', 'Katie Keene', 'Crystal Cordero', 'Chris Hahn']",['Christopher Lawrence Chapman']
Guilty by Suspicion,68,55,63,['Drama'],PG-13,1h 45m,1991,"['Robert De Niro', 'Annette Bening', 'George Wendt', 'Patricia Wettig', 'Sam Wanamaker']",['Irwin Winkler']
Ibiza,67,39,57,"['Romance', 'Comedy', 'Adventure']",TVMA,1h 34m,2018,"['Gillian Jacobs', 'Richard Madden', 'Vanessa Bayer', 'Phoebe Robinson', 'Jordi Mollà']",['Alex Richanbach']
Downsizing,47,25,39,"['Comedy', 'Drama', 'Sci-Fi', 'Fantasy']",R,2h 15m,2017,"['Matt Damon', 'Christoph Waltz', 'Kristen Wiig', 'Hong Chau', 'Jason Sudeikis']",['Alexander Payne']
The Watch,16,39,23,"['Comedy', 'Sci-Fi']",R,1h 41m,2012,"['Ben Stiller', 'Vince Vaughn', 'Jonah Hill', 'Richard Ayoade', 'Rosemarie DeWitt']",['Akiva Schaffer']
American Insurrection,83,35,67,"['Action', 'Mystery & Thriller']",R,1h 55m,2021,"['Nadine Malouf', 'Nick Westrate', 'Brandon Perea', 'Sarah Wharton', 'Jarret F. Kerr']",['William Sullivan']
"Faster, Pussycat! Kill! Kill!",73,78,74,['Action'],,1h 24m,1966,"['Tura Satana', 'Haji', 'Lori Williams', 'Ray Barlow', 'Sue Bernard']",['Russ Meyer']
Christmas in Connecticut,89,75,84,"['Holiday', 'Comedy']",,1h 41m,1945,"['Barbara Stanwyck', 'Dennis Morgan', 'Sydney Greenstreet', 'Reginald Gardiner', 'S.Z. Sakall']",['Peter Godfrey']
Insidious: The Last Key,33,50,38,"['Horror', 'Mystery & Thriller']",PG-13,1h 43m,2018,"['Lin Shaye', 'Leigh Whannell', 'Angus Sampson', 'Kirk Acevedo', 'Caitlin Gerard']",['Adam Robitel']
Age of Summer,50,68,55,['Comedy'],,1h 29m,2018,"['Percy Hynes White', 'Jake Ryan', 'Charlotte Sabina', 'Peter Stormare', 'Brian Van Holt']",['Bill Kiely 2']
My Friend Dahmer,86,61,77,"['Biography', 'Drama']",R,1h 47m,2017,"['Ross Lynch', 'Alex Wolff', 'Anne Heche', 'Dallas Roberts', 'Miles Robbins']",['Marc Meyers']
The Endless Trench,92,84,89,"['Drama', 'War']",,2h 27m,2019,"['Antonio de la Torre', 'Belén Cuesta', 'José Manuel Poga', 'Carlos Bernardino', 'Enrique Asenjo']","['Jon Garano', 'Aitor Arregi', 'Jose Mari Goenaga']"
Still the Enemy Within,100,90,96,"['Documentary', 'History', 'Drama']",,1h 52m,2014,"['Phelim Kelly', 'Alan Chimes', 'Roy Martin Thorn', 'Wesley Lloyd', 'Dean Kingdon']",['Owen Gower']
Supercon,23,29,25,"['Comedy', 'Action']",R,1h 40m,2018,"['Maggie Grace', 'Clancy Brown', 'John Malkovich', 'Ryan Kwanten', 'Mike Epps']",['Zak Knutson']
Searching for Bobby Fischer,100,86,95,"['Biography', 'Drama']",PG,1h 50m,1993,"['Joe Mantegna', 'Max Pomeranc', 'Joan Allen', 'Ben Kingsley', 'Laurence Fishburne']",['Steve Zailian']
Invasion of the Bee Girls,44,32,40,['Sci-Fi'],R,1h 25m,1973,"['Victoria Vetri', 'William Smith', 'Anitra Ford', 'Ben Hammer', 'Anna Aries']",['Denis Sanders']
Possession,63,58,61,"['Romance', 'Drama']",PG-13,1h 42m,2002,"['Gwyneth Paltrow', 'Aaron Eckhart', 'Jeremy Northam', 'Jennifer Ehle', 'Lena Headey']",['Neil Labute']
The Meg,47,44,46,"['Sci-Fi', 'Mystery & Thriller', 'Action', 'Adventure']",PG-13,1h 53m,2018,"['Jason Statham', 'Li Bingbing', 'Rainn Wilson', 'Cliff Curtis', 'Winston Chao']",['Jon Turteltaub']
Warriors,100,60,86,['Documentary'],,1h 26m,2015,"['Mamai Daniel Ltemulai', 'Barney Douglas', 'Barney Douglas', 'Michael Elson', 'James Anderson']",['Barney Douglas']
Blame,80,65,75,['Drama'],,1h 40m,2017,"['Quinn Shephard', 'Nadia Alexander', 'Trieste Kelly Dunn', 'Marcia DeBonis', 'Tessa Albertson']",['Quinnshephard']
The Predator,34,32,33,"['Sci-Fi', 'Action', 'Adventure', 'Horror']",R,1h 46m,2018,"['Boyd Holbrook', 'Trevante Rhodes', 'Jacob Tremblay', 'Keegan-Michael Key', 'Olivia Munn']",['Shane Black']
The Fortune,25,34,27,['Comedy'],PG,1h 28m,1975,"['Jack Nicholson', 'Warren Beatty', 'Stockard Channing', 'Florence Stanley', 'Richard B. Shull']",['Mike Nichols 4']
Humor Me,71,54,65,['Comedy'],,1h 33m,2017,"['Jemaine Clement', 'Elliott Gould', 'Ingrid Michaelson', 'Annie Potts', 'Bebe Neuwirth']",['Sam Hoffman']
Elliot: The Littlest Reindeer,29,28,28,"['Kids & Family', 'Holiday', 'Comedy', 'Adventure', 'Fantasy', 'Animation']",PG,1h 29m,2018,"['Josh Hutcherson', 'Samantha Bee', 'Martin Short', 'John Cleese', 'Morena Baccarin']",['Jennifer Westcott']
Before I Fall,64,57,61,"['Drama', 'Mystery & Thriller']",PG-13,1h 40m,2017,"['Zoey Deutch', 'Halston Sage', 'Logan Miller', 'Kian Lawley', 'Elena Kampouris']",['Ry Russoyoung']
Bilal: A New Breed of Hero,59,85,67,"['Action', 'Adventure', 'Animation']",PG-13,1h 45m,2015,"['Adewale Akinnuoye-Agbaje', 'Michael Gross', 'China Anne McClain', 'Ian McShane', 'Thomas Ian Nicholas']","['Khurram H Alavi', 'Ayman Jamal']"
No Man's Land,40,71,50,"['Western', 'Drama']",PG-13,1h 55m,2021,"['Frank Grillo', 'Andie MacDowell', 'Jake Allyn', 'Jorge A. Jimenez', 'Alex MacNicoll']",['Conor Allyn']
Intersection,9,39,19,['Drama'],R,1h 38m,1994,"['Richard Gere', 'Sharon Stone', 'Lolita Davidovich', 'Martin Landau', 'David Selby']",['Mark Rydell']
Robin Williams: Come Inside My Mind,94,90,92,['Documentary'],,1h 56m,2018,"['Lewis Black', 'Elayne Boosler', 'Billy Crystal', 'Pam Dawber', 'Whoopi Goldberg']",['Marina Zenovich']
Spinning Man,42,37,40,['Mystery & Thriller'],R,1h 40m,2018,"['Guy Pearce', 'Pierce Brosnan', 'Minnie Driver', 'Jamie Kennedy', 'Odeya Rush']",['Simon Kaijser']
"Mother, May I Sleep With Danger?",64,21,49,"['Mystery & Thriller', 'LGBTQ+']",TV14,1h 30m,2016,"['Leila George', 'Tori Spelling', 'Emily Meade', 'Nick Eversman', 'James Franco']",['Melanie Aitkenhead 2']
Destined,29,78,45,['Drama'],,1h 32m,2016,"['Cory Hardrict', 'Hill Harper', 'La La Anthony', 'Jesse Metcalfe', 'Robert Christopher Riley']",['Qasim Basir']
Class Rank,86,67,79,['Comedy'],,1h 48m,2017,"['Skyler Gisondo', 'Olivia Holt', 'Kristin Chenoweth', 'Bruce Dern', 'Kathleen Chalfant']",['Eric Stoltz']
In the Shadow of the Moon,57,50,54,['Mystery & Thriller'],PG,1h 55m,2019,"['Boyd Holbrook', 'Gabrielle Graham', 'Billy Otis', 'Ryan Allen', 'Adrian Griffin']",['1183112 Jim Mickle']
Sebastian,29,55,37,"['Comedy', 'Drama']",,1h 40m,1968,"['Dirk Bogarde', 'Susannah York', 'John Gielgud', 'Lilli Palmer', 'Margaret Johnston']",['1041643 David Greene']
The Harrowing,40,40,40,['Mystery & Thriller'],,Mystery & thriller,2018,"['Matthew Tompkins', 'Arnold Vosloo', 'Michael Ironside', 'Arianne Martin', 'Damon Carney']",['Jon Keeyes']
Half the Picture,100,67,88,['Documentary'],,1h 34m,2018,"['Ava DuVernay', 'Lena Dunham', 'Joey Soloway', 'Rosanna Arquette', 'Jamie Babbit']",['Amy Adrion']
The Foreigner,66,72,68,"['Action', 'Mystery & Thriller']",R,1h 54m,2017,"['Jackie Chan', 'Pierce Brosnan', 'Ray Fearon', 'Orla Brady', 'Tao Liu']",['Martin Campbell']
The Story of Temple Drake,86,66,79,['Drama'],,1h 10m,1933,"['Oscar Apfel', 'Clem Beauchamp', 'Arthur Belasco', 'John Carradine', 'William Collier Jr.']",['Stephen Roberts 2']
All the Money in the World,79,65,74,"['Crime', 'Drama', 'Mystery & Thriller']",R,2h 12m,2017,"['Michelle Williams', 'Christopher Plummer', 'Mark Wahlberg', 'Romain Duris', 'Timothy Hutton']",['Ridley Scott']
Air Strike,0,12,4,"['War', 'History', 'Drama']",R,1h 37m,2018,"['Bruce Willis', 'Ye Liu', 'Adrien Brody', 'Song Seung-heon', 'William Wai-Ting Chan']",['Xiao Feng']
All Square,91,76,86,['Comedy'],,1h 33m,2018,"['Michael Kelly', 'Jesse Ray Sheps', 'Pamela Adlon', 'Isiah Whitlock Jr.', 'Tom Everett Scott']",['John Hyams']
Who Is Arthur Chu?,78,80,78,['Documentary'],,1h 30m,2017,"['Alex Trebek', 'Arthur Chu', 'Scott J. Drucker', 'Yu Gu', 'Scott J. Drucker']","['Scott J Drucker', 'Yu Gu 2']"
Blood Beach,13,24,16,['Horror'],R,1h 29m,1981,"['John Saxon', 'David Huffman', 'Marianna Hill', 'Otis Young', 'Stefan Gierasch']",['Jeffrey Bloom']
Amateur,60,67,62,['Drama'],,1h 36m,2018,"['Michael Rainey Jr.', 'Josh Charles', 'Brian White', 'Sharon Leal', 'Corey Parker Robinson']",['Ryan Koo']
Asterix: The Secret of the Magic Potion,65,71,67,"['Kids & Family', 'Adventure', 'Animation']",,1h 25m,2018,"['Christian Clavier', 'Guillaume Briat', 'Bernard Alane', 'Alex Lutz', 'Alexandre Astier']","['Alexandre Astier', 'Louis Clichy']"
All in This Tea,85,80,83,['Documentary'],,1h 10m,2007,"['Les Blank', 'Gina Leibrecht', 'Les Blank', 'Gina Leibrecht', 'Les Blank']","['Les Blank', 'Gina Leibrecht']"
Middle of Nowhere,88,64,80,"['Drama', 'Romance']",R,1h 41m,2012,"['Emayatzy Corinealdi', 'David Oyelowo', 'Omari Hardwick', 'Lorraine Toussaint', 'Edwina Findley']",['Ava Duvernay']
The Scent of Rain & Lightning,100,83,94,"['Mystery & Thriller', 'Western']",R,1h 40m,2017,"['Maggie Grace', 'Maika Monroe', 'Justin Chatwin', 'Mark Webber', 'Bonnie Bedelia']",['Blake Robbins']
Euphoria,19,34,24,"['Drama', 'Adventure', 'Mystery & Thriller']",R,1h 38m,2017,"['Alicia Vikander', 'Eva Green', 'Charlotte Rampling', 'Charles Dance', 'Adrian Lester']",['Lisa Langseth']
Isle of Dogs,90,87,89,"['Comedy', 'Adventure', 'Animation']",PG-13,1h 41m,2018,"['Bryan Cranston', 'Ed Norton', 'Scarlett Johansson', 'Bill Murray', 'Liev Schreiber']",['Wes Anderson']
Midnight Crossing,40,38,39,['Adventure'],R,1h 37m,1988,"['Faye Dunaway', 'Daniel J. Travanti', 'Kim Cattrall', 'Ned Beatty', 'John Laughlin']",['Roger Holzberg']
Heroic Trio 2: Executioners,80,46,68,['Fantasy'],,1h 37m,1993,"['Maggie Cheung', 'Michelle Yeoh', 'Anita Mui', 'Damian Lau', 'Anthony Chau-Sang Wong']","['Tony Ching', 'Johnny To']"
Ocean's 8,68,47,60,"['Comedy', 'Crime', 'Drama']",PG-13,1h 50m,2018,"['Sandra Bullock', 'Cate Blanchett', 'Anne Hathaway', 'Helena Bonham Carter', 'Mindy Kaling']",['Gary Ross']
Saving Brinton,93,78,88,['Documentary'],,1h 30m,2017,"['Serge Bromberg', 'Kathryn Fuller-Seeley', 'George R. Willeman', 'Tommy Haines', 'Andrew Sherburne']","['Tommy Haines', 'Andrew Sherburne']"
Bel Canto,47,44,46,"['Mystery & Thriller', 'Drama']",,1h 42m,2018,"['Julianne Moore', 'Ken Watanabe', 'Tenoch Huerta', 'Sebastian Koch', 'Christopher Lambert']",['Paul Weitz']
A Christmas Prince: The Royal Wedding,50,37,45,"['Holiday', 'Romance']",TVPG,1h 30m,2018,"['Rose McIver', 'Ben Lamb', 'Alice Krige', 'Richard Ashton', 'Clara Ciobanu']",['John Schultz']
King of Devil's Island,94,88,92,"['History', 'Drama', 'Action']",,1h 52m,2010,"['Benjamin Helstad', 'Stellan Skarsgård', 'Kristoffer Joner', 'Trond Nilssen', 'Magnus Langlete']",['Marius Holst']
Nancy,86,55,75,"['Mystery & Thriller', 'Drama']",,1h 27m,2018,"['Andrea Riseborough', 'J. Smith-Cameron', 'Steve Buscemi', 'Ann Dowd', 'John Leguizamo']",['Christina Choe']
Universal Soldier: Day of Reckoning,57,34,49,"['Action', 'Sci-Fi']",R,1h 53m,2012,"['Jean-Claude Van Damme', 'Dolph Lundgren', 'Scott Adkins', 'Kristopher Van Varenberg', 'David Jensen']",['John Hyams']
The Storm Within,100,75,91,['Drama'],,1h 45m,1949,"['Jean Marais', 'Josette Day', 'Yvonne de Bray', 'Gabrielle Dorziat', 'Marcel André']",['Jean Cocteau']
The Cabin in the Woods,92,74,86,"['Horror', 'Comedy']",R,1h 35m,2011,"['Kristen Connolly', 'Chris Hemsworth', 'Anna Hutchison', 'Fran Kranz', 'Jesse Williams']",['Drew Goddard']
Always at the Carlyle,58,66,60,['Documentary'],PG-13,1h 32m,2018,"['George Clooney', 'Sofia Coppola', 'Tommy Lee Jones', 'Jeff Goldblum', 'Anjelica Huston']",['Matthew Miele']
Stella's Last Weekend,68,66,67,"['Romance', 'Comedy', 'Drama']",,1h 42m,2018,"['Nat Wolff', 'Alex Wolff', 'Polly Draper', 'Paulina Singer', 'Nick Sandow']",['Polly Draper']
Witchfinder General,88,66,80,['Horror'],,1h 38m,1968,"['Vincent Price', 'Ian Ogilvy', 'Hilary Heath', 'Rupert Davies', 'Robert Russell']",['Michael Reeves']
Becoming Iconic,50,99,66,['Documentary'],,1h 30m,2018,"['Jodie Foster', 'Jonathan Baker', 'Taylor Hackford', 'Adrian Lyne', 'John Badham']",['Neal Thibedeau']
Keep the Change,100,82,93,"['Romance', 'Comedy']",,1h 34m,2017,"['Brandon Polansky', 'Samantha Elisofon', 'Jessica Walter', 'Tibor Feldman', 'Christina Brucato']",['Rachel Israel']
Overboard,24,54,34,"['Romance', 'Comedy']",PG-13,1h 52m,2018,"['Eugenio Derbez', 'Anna Faris', 'Eva Longoria', 'John Hannah', 'Emily Maddison']",['Rob Greenberg']
Ricky Gervais: Humanity,47,89,61,"['Comedy', 'Stand-Up']",TVMA,1h 18m,2018,"['Ricky Gervais', 'John L Spencer', 'Ricky Gervais']",['John L Spencer']
Bedevilled,88,82,86,"['Mystery & Thriller', 'Horror']",,1h 55m,2010,"['Seo Young-hee', 'JI Sung-won', 'Hwang Hwa-sun', 'Park Jeong-hak', 'Oh Yong']",['Chul Soo Jang']
Tomb Raider,53,55,53,"['Adventure', 'Action']",PG-13,1h 58m,2018,"['Alicia Vikander', 'Dominic West', 'Walton Goggins', 'Daniel Wu', 'Kristin Scott Thomas']",['Roar Uthaug']
Marrowbone,49,70,56,"['Horror', 'Mystery & Thriller']",R,1h 50m,2017,"['George MacKay', 'Anya Taylor-Joy', 'Charlie Heaton', 'Mia Goth', 'Matthew Stagg']",['Sergio G Sanchez']
God's Not Dead: A Light in Darkness,10,53,24,['Drama'],PG,1h 46m,2018,"['David A.R. White', 'John Corbett', 'Shane Harper', 'Ted McGinley', 'Jennifer Taylor']",['Michael Mason']
Thank You for Your Service,76,73,75,"['War', 'Biography', 'Drama']",R,1h 48m,2017,"['Miles Teller', 'Haley Bennett', 'Joe Cole', 'Amy Schumer', 'Beulah Koale']",['Jason Hall']
Andy Irons: Kissed by God,100,83,94,['Documentary'],,1h 55m,2018,"['Bruce Irons', 'Lyndie Irons', 'Kelly Slater', 'Steve Jones', 'Todd Jones']","['Steve Jones 3', 'Todd Jones 3']"
End Game,100,78,92,['Documentary'],,40m,2018,"['Rob Epstein', 'Jeffrey Friedman', 'Zana Lawrence', 'Lisa Nishimura', 'Rob Epstein']","['Robert Epstein', 'Jeffrey Friedman 2']"
Psychopaths,24,14,20,['Horror'],,1h 25m,2017,"['Ashley Bell', 'Jamie Ann Burke', 'Larry Fessenden', 'Angela Trimbur', 'Sam Zimmerman']",['Mickey Keating']
Don's Party,83,63,76,"['Comedy', 'Drama']",,1h 30m,1976,"['John Hargreaves', 'Jeanie Drynan', 'Graeme Blundell', 'Veronica Lang', 'Ray Barrett']",['Bruce Beresford']
Man vs Snake: The Long and Twisted Tale of Nibbler,90,76,85,['Documentary'],,1h 32m,2015,"['Walter Day', 'Dwayne Richard', 'Billy Mitchell', 'Tim Kinzy', 'Andrew Seklir']","['Tim Kinzy', 'Andrew Seklir 2']"
Luis and the Aliens,24,58,35,"['Kids & Family', 'Comedy', 'Adventure', 'Sci-Fi', 'Animation']",PG,1h 26m,2018,"['Will Forte', 'Lea Thompson', 'Callum Maloney', 'Dermot Magennis', 'Paul Tylak']","['Wolfgang Lauenstein', 'Christoph Lauenstein']"
The Hand of God,83,76,80,['Drama'],R,2h 10m,2021,"['Filippo Scotti', 'Toni Servillo', 'Teresa Saponangelo', 'Marlon Joubert', 'Luisa Ranieri']",['Paolo Sorrentino']
Even Mice Belong in Heaven,100,89,96,"['Kids & Family', 'Comedy', 'Adventure', 'Animation']",,1h 20m,2021,"['Simona Berman', 'Graham Halstead', 'Ryan Andes', 'Major Attaway', ""Mary O'Brady""]","['Jan Bubenicek', 'Denisa Grimmova']"
The Last Remake of Beau Geste,50,63,54,['Comedy'],PG,1h 24m,1977,"['Ann-Margret', 'Marty Feldman', 'Michael York', 'Peter Ustinov', 'James Earl Jones']",['Marty Feldman']
The Polka King,67,50,61,"['Biography', 'Comedy', 'Drama', 'Music']",,1h 35m,2017,"['Jack Black', 'Jenny Slate', 'Jason Schwartzman', 'Jacki Weaver', 'J.B. Smoove']","['Maya Forbes', 'Wally Wolodarsky']"
Ready Player One,72,77,73,"['Sci-Fi', 'Adventure', 'Action', 'Fantasy']",PG-13,2h 20m,2018,"['Tye Sheridan', 'Olivia Cooke', 'Ben Mendelsohn', 'Lena Waithe', 'T.J. Miller']",['Steve Spielberg']
The Singing Revolution,83,82,82,['Documentary'],,1h 34m,2006,"['Linda Hunt', 'Maureen Castle Tusty', 'James Tusty', 'John Kusiak']","['Maureen Castle Tusty', 'James Tusty']"
Blindspotting,94,87,91,"['Comedy', 'Drama']",R,1h 35m,2018,"['Daveed Diggs', 'Rafael Casal', 'Janina Gavankar', 'Jasmine Cephas Jones', 'Ethan Embry']",['Carlos Lopez Estrada']
After Everything,84,72,80,"['Romance', 'Comedy']",,1h 35m,2018,"['Maika Monroe', 'Jeremy Allen White', 'DeRon Horton', 'Marisa Tomei', 'Sasha Lane']","['Hannah Marks', 'Joey Power']"
The Last Movie Star,59,73,63,"['Comedy', 'Drama']",,1h 47m,2017,"['Burt Reynolds', 'Ariel Winter', 'Chevy Chase', 'Clark Duke', 'Ellar Coltrane']",['Adam Rifkin']
If I Leave Here Tomorrow: A Film About Lynyrd Skynyrd,100,98,99,"['Documentary', 'Biography', 'Music']",,1h 34m,2018,"['Gary Rossington', 'Lynyrd Skynyrd', 'Johnny Van Zant', 'Edward King', 'Larry Junstrom']",['Stephen Kijak']
An Interview With God,60,66,62,['Drama'],,1h 37m,2018,"['David Strathairn', 'Brenton Thwaites', 'Hill Harper', 'Yael Grobglas', 'Charlbi Dean Kriek']",['Perry Lang']
The Princess Switch 3: Romancing the Star,53,41,48,"['Holiday', 'Romance', 'Comedy']",,1h 46m,2021,"['Vanessa Hudgens', 'Nick Sagar', 'Remy Hii', 'Amanda Donohoe', 'Will Kemp']",['Michael Rohl']
In the Good Old Summertime,62,79,67,"['Musical', 'Comedy']",,1h 42m,1949,"['Judy Garland', 'Van Johnson', 'S.Z. Sakall', 'Spring Byington', 'Clinton Sundberg']",['Robert Z Leonard']
Truth or Dare,0,26,8,['Horror'],,1h 27m,2017,"['Cassandra Scerbo', 'Brytni Sarpy', 'Mason Dye', 'Harvey Guillen', 'Alexxis Lemire']",['Nick Simon 2']
Invasion of the Saucer Men,60,32,50,['Sci-Fi'],,1h 9m,1957,"['Steven Terrell', 'Gloria Castillo', 'Frank Gorshin', 'Raymond Hatton', 'Lyn Osborn']",['Edward L Cahn']
"Mission: Impossible - Dead Reckoning, Part One",96,94,95,"['Action', 'Adventure', 'Mystery & Thriller']",PG-13,2h 43m,2023,"['Tom Cruise', 'Hayley Atwell', 'Ving Rhames', 'Simon Pegg', 'Rebecca Ferguson']",['Christopher Mcquarrie']
Radius,93,60,82,"['Sci-Fi', 'Mystery & Thriller']",,1h 27m,2017,"['Diego Klattenhoff', 'Charlotte Sullivan', 'Nazariy Demkowicz', 'Brett Donahue', 'Bradley Sawatzky']","['Caroline Labreche', 'Steeve Leonard']"
Around the Bend,28,60,38,['Drama'],R,1h 23m,2004,"['Christopher Walken', 'Josh Lucas', 'Michael Caine', 'Glenne Headly', 'Jonah Bobo']",['Jordan Roberts 67']
Still: A Michael J. Fox Movie,99,95,97,"['Documentary', 'Biography']",R,1h 35m,2023,"['Michael J. Fox', 'Tracy Pollan', 'Andrew Barber', 'David Diamond', 'Hannah Galway']",['Davis Guggenheim']
SuperBob,86,59,77,"['Action', 'Romance', 'Comedy']",,1h 22m,2015,"['Brett Goldstein', 'Catherine Tate', 'Natalia Tena', 'Laura Haddock', 'Ruth Sheen']",['Jon Drever 2']
Dude Bro Party Massacre III,94,76,88,"['Horror', 'Comedy']",,1h 43m,2015,"['Alec Owen', 'Olivia Taylor Dudley', 'Paul Prado', 'Kelsey Gunn', 'Joey Scoma']","['Michael Rousselet', 'Tomm Jacobsen 2', 'Jon Salmon']"
Macadam Stories,100,74,91,"['Comedy', 'Drama']",,1h 40m,2015,"['Isabelle Huppert', 'Gustave Kervern', 'Valeria Bruni Tedeschi', 'Tassadit Mandi', 'Michael Pitt']",['Samuel Benchetrit']
An Actor Prepares,33,72,46,['Comedy'],,1h 37m,2018,"['Jeremy Irons', 'Jack Huston', 'Matthew Modine', 'Ben Schwartz', 'Megalyn Echikunwoke']",['Steve Clark 3']
The Week Of,26,34,28,['Comedy'],TV14,1h 56m,2018,"['Adam Sandler', 'Chris Rock', 'Steve Buscemi', 'Rachel Dratch', 'Allison Strong']",['Triumph The Insult Comic Dog']
Oh Lucy!,98,82,92,"['Comedy', 'Drama']",,1h 35m,2017,"['Shinobu Terajima', 'Josh Hartnett', 'Kaho Minami', 'Kôji Yakusho', 'Shiori Kutsuna']",['Atsuko Hirayanagi']
What Haunts Us,100,76,91,['Documentary'],,1h 12m,2018,"['Paige Goldberg Tolmach', 'Mark Monroe', 'Sarah Gibson', 'Paige Goldberg Tolmach', 'Adam Dubrowa']",['Paige Tolmach']
Woody Woodpecker,13,34,20,"['Kids & Family', 'Comedy', 'Adventure']",PG,1h 34m,2017,"['Eric Bauza', 'Timothy Omundson', 'Thaila Ayala', 'Graham Verchere', 'Jordana Largy']",['Alex Zamm']
White Night Wedding,29,59,39,['Drama'],,1h 36m,2008,"['Hilmir Snær Guðnason', 'Margrét Vilhjálmsdóttir', 'Laufey Elíasdóttir', 'Þröstur Leó Gunnarsson', 'Jóhann Sigurðarson']",['Baltasar Kormakur']
Gumshoe,88,54,76,"['Comedy', 'Drama']",PG,1h 28m,1972,"['Albert Finney', 'Billie Whitelaw', 'Frank Finlay', 'Janice Rule', 'Carolyn Seymour']",['Stephen Frears']
6 Balloons,86,56,76,['Drama'],,1h 15m,2018,"['Abbi Jacobson', 'Dave Franco', 'Charlotte Carel', 'Madeline Carel', 'Maya Erskine']",['Marja Lewis Ryan']
The Outsider,50,37,45,['Western'],,1h 26m,2019,"['Trace Adkins', 'Sean Patrick Flanery', 'Jonathan Patrick Foo', 'Danny Trejo', 'Kaiwi Lyman']",['Timothy Woodward Jr']
The Murderer Lives at Number 21,80,81,80,"['Mystery & Thriller', 'Comedy']",,1h 23m,1942,"['Pierre Fresnay', 'Suzy Delair', 'Jean Tissier', 'Pierre Larquey', 'Noël Roquevert']",['Henrigeorges Clouzot']
