name,tomatometer,audience_score,weighted_score,genres,rating,duration,year,actors,directors
Overlord,82,67,77,"['Horror', 'Action', 'Mystery & Thriller']",R,1h 50m,2018,"['Jovan Adepo', 'Wyatt Russell', 'Pilou Asbæk', 'Mathilde Ollivier', 'John Magaro']",['Julius Avery']
Triple Threat,67,38,57,['Action'],R,1h 36m,2019,"['Tony Jaa', 'Iko Uwais', 'Tiger Hu Chen', 'Scott Adkins', 'Michael Jai White']",['Jesse V Johnson']
D-Day: Normandy 1944,100,84,94,['Documentary'],,43m,2014,"['Tom Brokaw', 'François Cluzet', 'Pascal Vuong', 'Pascal Vuong', 'Pascal Vuong']",['Pascal Vuong']
Summer Night,52,23,42,"['Comedy', 'Drama']",PG-13,1h 38m,2019,"['Ellar Coltrane', 'Ian Nelson', 'Lio Tipton', 'Callan McAuliffe', 'Ella Hunt']",['Joseph Cross']
Troubadours,64,86,71,"['Documentary', 'Biography']",,1h 41m,2011,"['James Taylor', 'Carole King', 'Lou Adler', 'Peter Asher', 'Jackson Browne']",['Morgan Neville']
Crossroads,15,40,23,"['Comedy', 'Drama']",PG-13,1h 34m,2002,"['Britney Spears', 'Anson Mount', 'Zoe Saldana', 'Taryn Manning', 'Kim Cattrall']",['Tamra Davis']
Such a Long Journey,93,88,91,['Drama'],,1h 52m,1998,"['Roshan Seth', 'Soni Razdan', 'Om Puri', 'Naseeruddin Shah', 'Ranjit Chowdhry']",['Sturla Gunnarsson']
Frame by Frame,93,100,95,"['Documentary', 'War']",,1h 25m,2015,"['Alexandria Bombach', 'Mo Scarpelli', 'Mo Scarpelli', 'Alexandria Bombach', 'Laila Rossi']","['Alexandria Bombach', 'Mo Scarpelli']"
Replace,83,30,65,"['Horror', 'Mystery & Thriller']",,1h 41m,2017,"['Rebecca Forsythe', 'Lucie Aron', 'Barbara Crampton', 'Sean Knopp', 'Adnan Maral']",['Norbert Keil']
Don't Tell Mom the Babysitter's Dead,35,57,42,['Comedy'],PG-13,1h 45m,1991,"['Christina Applegate', 'Joanna Cassidy', 'John Getz', 'Josh Charles', 'Keith Coogan']",['Stephen Herek']
The Farewell,97,87,93,"['Comedy', 'Drama']",PG,1h 40m,2019,"['Awkwafina', 'Tzi Ma', 'Diana Lin', 'Gil Perez-Abraham', 'Jim Liu']",['Lulu Wang']
Maiden,98,97,97,['Documentary'],PG,1h 33m,2018,"['Tracy Edwards', 'Nancy Harris', 'John Chittenden', 'Bruno De Bois', 'Howard Gibbons']",['Alex Holmes 2']
The Hate U Give,97,82,91,"['Crime', 'Drama']",PG-13,2h 13m,2018,"['Amandla Stenberg', 'Regina Hall', 'Russell Hornsby', 'K.J. Apa', 'Anthony Mackie']",['George Tillman Jr']
Wrong Turn 3: Left for Dead,0,24,8,"['Horror', 'Mystery & Thriller']",,1h 32m,2009,"['Janet Montgomery', 'Tom Frederic', 'Tamer Hassan', 'Gil Kolirin', 'Christian Contreras']",['Declan Obrien']
The Inventor: Out for Blood in Silicon Valley,79,75,77,['Documentary'],,1h 59m,2019,"['Elizabeth Holmes', 'Errol Morris', 'Dan Ariely', 'Tyler Shultz', 'John Carreyrou']",['Alex Gibney']
The Undead,60,18,46,['Horror'],,1h 15m,1957,"['Pamela Duncan', 'Richard Garland', 'Allison Hayes', 'Val Dufour', 'Mel Welles']",['Roger Corman']
"Big Mommas: Like Father, Like Son",5,58,22,['Comedy'],PG-13,1h 48m,2011,"['Martin Lawrence', 'Brandon T. Jackson', 'Jessica Lucas', 'Portia Doubleday', 'Tony Curran']",['John Whitesell']
Head Full of Honey,0,74,24,['Drama'],PG-13,2h 19m,2018,"['Nick Nolte', 'Matt Dillon', 'Emily Mortimer', 'Sophia Lane Nolte', 'Jacqueline Bisset']",['Til Schweiger']
The Expatriate,30,36,32,"['Action', 'Mystery & Thriller']",R,1h 44m,2012,"['Aaron Eckhart', 'Olga Kurylenko', 'Liana Liberato', 'Neil Napier', 'Garrick Hagon']",['770823933']
Harry Potter 20th Anniversary: Return to Hogwarts,93,86,90,"['Documentary', 'Fantasy', 'Kids & Family']",,1h 45m,2022,"['Daniel Radcliffe', 'Emma Watson', 'Rupert Grint', 'Chris Columbus', 'Helena Bonham Carter']",['Casey Patterson']
Silver Linings Playbook,92,86,90,"['Comedy', 'Drama', 'Romance']",R,2h 2m,2012,"['Bradley Cooper', 'Jennifer Lawrence', 'Robert De Niro', 'Jacki Weaver', 'Chris Tucker']",['David O Russell']
A Boy Called Sailboat,77,77,77,"['Kids & Family', 'Comedy', 'Drama']",,1h 32m,2018,"['Jake Busey', 'J.K. Simmons', 'Noel Gugliemi', 'Patricia Kalis', 'Levi Leyba']",['Cameron Nugent']
A Private War,88,62,79,"['Biography', 'Drama', 'War']",R,1h 50m,2018,"['Rosamund Pike', 'Jamie Dornan', 'Tom Hollander', 'Stanley Tucci', 'Jérémie Laheurte']",['Matthew Heineman']
The Last Animals,100,100,99,['Documentary'],,1h 32m,2017,"['Kate Brooks', 'Kate Brooks', 'Kate Brooks', 'Mark Monroe', 'Kate Brooks']",['Undefined']
Poisoned: The Dirty Truth About Your Food,100,71,90,['Documentary'],,1h 23m,2023,"['Darin Detwiler', 'Stephanie Soechtig', 'Jeff Benedict', 'Jeff Benedict', 'Ross Girard']",['Stephanie Soechtig']
Deadcon,50,8,35,['Horror'],,1h 17m,2019,"['Lauren Elizabeth', 'Claudia Sulewski', 'Emma Barrett', 'Kherrington Briggs', 'Mai Brunelle']",['Caryn Waechter']
Hollywood or Bust,80,62,74,['Comedy'],,1h 34m,1956,"['Dean Martin', 'Jerry Lewis', 'Pat Crowley', 'Anita Ekberg', 'Max Rosenbloom']",['Frank Tashlin']
The Last Witch Hunter,18,44,26,"['Fantasy', 'Action', 'Adventure']",PG-13,1h 46m,2015,"['Vin Diesel', 'Elijah Wood', 'Rose Leslie', 'Julie Engelbrecht', 'Michael Caine']",['Breck Eisner']
"Cassandro, the Exotico!",85,60,76,"['Documentary', 'LGBTQ+']",,1h 13m,2018,"['Marie Losier', 'Marie Losier', 'Antoine Barraud', 'Carole Chassaing-Lacroix', 'Antoine Barraud']",['Marie Losier']
Feast of the Seven Fishes,88,87,87,"['Holiday', 'Comedy']",,1h 39m,2019,"['Skyler Gisondo', 'Madison Iseman', 'Josh Helman', 'Ray Abruzzo', 'Addison Timlin']",['Robert Tinnell 2']
The Ballad of Genesis and Lady Jaye,67,53,62,['Documentary'],,1h 12m,2011,"['Marie Losier', 'Steve Holmgren', 'Marie Losier', 'Charlotte Mangin', 'Martin Marquet']",['Marie Losier']
Wrinkles the Clown,71,39,60,"['Documentary', 'Comedy', 'Horror', 'Mystery & Thriller']",,1h 18m,2019,"['D.B. Lambert', 'Michael Beach Nichols', 'Christopher K. Walker', 'Michael Beach Nichols', 'Christopher K. Walker']","['Michael Beach Nichols', 'Christopher K Walker']"
Daughters of the Sexual Revolution: The Untold Story of the Dallas Cowboys Cheerleaders,83,89,85,['Documentary'],,1h 18m,2018,"['Dana Adam Shapiro', 'Michael Antinoro', 'Will Staeger', 'Gregory Stern', 'Carra Greenberg']",['Dana Adam Shapiro']
Oppenheimer,93,91,92,"['History', 'Drama', 'Biography']",R,3h 0m,2023,"['Cillian Murphy', 'Emily Blunt', 'Robert Downey Jr.', 'Matt Damon', 'Rami Malek']",['Christopher Nolan']
Loopers: The Caddie's Long Walk,75,86,78,['Documentary'],PG,1h 20m,2019,"['Bill Murray', 'Jason Baffa', 'Carl Cramer', 'David Brookwell', 'Clark Cunningham']",['Jason Baffa']
Look Away,33,45,37,"['Comedy', 'Drama']",,1h 30m,2019,"['Shannon Tarbet', 'Aidan Turner', 'Benjamin Walker', 'Matthew Broderick', 'Chloë Sevigny']","['Monty Whitebloom', 'Andy Delaney']"
Terminator: Dark Fate,70,82,74,"['Sci-Fi', 'Action']",R,2h 8m,2019,"['Linda Hamilton', 'Arnold Schwarzenegger', 'Mackenzie Davis', 'Natalia Reyes', 'Gabriel Luna']",['Tim Miller']
The Keeping Room,75,52,67,"['Western', 'Mystery & Thriller', 'History', 'Drama']",R,1h 35m,2014,"['Brit Marling', 'Hailee Steinfeld', 'Muna Otaru', 'Sam Worthington', 'Kyle Soller']",['Daniel Barber']
The Naked Gun 2 1/2: The Smell of Fear,58,65,60,['Comedy'],PG-13,1h 25m,1991,"['Leslie Nielsen', 'Priscilla Presley', 'George Kennedy', 'O.J. Simpson', 'Robert Goulet']",['David Zucker']
Bethany Hamilton: Unstoppable,74,95,81,['Documentary'],PG,1h 38m,2018,"['Bethany Hamilton', 'Aaron Lieber', 'Aaron Lieber', 'Carol Martori', 'Penny Edmiston']",['Aaron Lieber']
Captive State,43,38,41,"['Sci-Fi', 'Mystery & Thriller']",PG-13,1h 49m,2019,"['John Goodman', 'Ashton Sanders', 'Jonathan Majors', 'Vera Farmiga', 'Kevin Dunn']",['1187422 Rupert Wyatt']
The Dirt,37,94,56,"['Drama', 'Biography', 'Music']",TVMA,1h 48m,2019,"['Douglas Booth', 'Iwan Rheon', 'Machine Gun Kelly', 'Daniel Webber', 'Leven Rambin']",['Jeff Tremaine']
Still: A Michael J. Fox Movie,99,95,97,"['Documentary', 'Biography']",R,1h 35m,2023,"['Michael J. Fox', 'Tracy Pollan', 'Andrew Barber', 'David Diamond', 'Hannah Galway']",['Davis Guggenheim']
Hate Crime,6,61,24,['Drama'],R,1h 45m,2005,"['Seth Peterson', 'Cindy Pickett', 'Chad Donella', 'Bruce Davison', 'Susan Blakely']",['Tommy Stovall']
Chained for Life,100,54,84,['Drama'],,1h 31m,2018,"['Jess Weixler', 'Adam Pearson', 'Stephen Plunkett', 'Charlie Korsmo', 'Sari Lennick']",['Aaron Schimberg']
Blood & Flesh: The Reel Life & Ghastly Death of Al Adamson,100,88,95,"['Documentary', 'Biography']",,1h 40m,2019,"['Robert Dix', 'R. Michael Stringer', 'Gary Kent', 'Greydon Clark', 'Fred Olen Ray']",['1006194 David Gregory']
The White Crow,67,80,71,"['Biography', 'History', 'Drama']",R,2h 7m,2018,"['Oleg Ivenko', 'Adèle Exarchopoulos', 'Ralph Fiennes', 'Raphaël Personnaz', 'Chulpan Khamatova']",['Ralph Fiennes']
Grosse Pointe Blank,82,87,83,"['Romance', 'Comedy']",R,1h 47m,1997,"['John Cusack', 'Minnie Driver', 'Dan Aykroyd', 'Alan Arkin', 'Joan Cusack']",['George Armitage']
A Dog's Journey,51,91,64,"['Kids & Family', 'Comedy', 'Drama', 'Fantasy', 'Adventure']",PG,1h 48m,2019,"['Josh Gad', 'Kathryn Prescott', 'Betty Gilpin', 'Dennis Quaid', 'Marg Helgenberger']",['Gail Mancuso']
The 12th Man,86,82,84,"['Adventure', 'History', 'Drama']",,2h 11m,2017,"['Thomas Gullestad', 'Jonathan Rhys-Meyers', 'Mads Sjøgård Pettersen', 'Maria Grazia Di Meo', 'Kim Jøran Olsen']",['Harald Zwart']
The Imaginarium of Doctor Parnassus,64,60,62,"['Fantasy', 'Adventure', 'Mystery & Thriller']",PG-13,2h 2m,2009,"['Heath Ledger', 'Christopher Plummer', 'Verne Troyer', 'Andrew Garfield', 'Lily Cole']",['Terry Gilliam']
The Mother,43,62,49,"['Action', 'Mystery & Thriller']",R,1h 56m,2023,"['Jennifer Lopez', 'Joseph Fiennes', 'Gael García Bernal', 'Omari Hardwick', 'Paul Raci']",['Niki Caro']
Bohemian Rhapsody,60,85,68,"['Biography', 'History', 'Drama', 'Music', 'LGBTQ+']",PG-13,2h 15m,2018,"['Rami Malek', 'Lucy Boynton', 'Gwilym Lee', 'Ben Hardy', 'Joseph Mazzello']",['Bryan Singer']
The Public,66,78,70,['Drama'],PG-13,1h 59m,2018,"['Alec Baldwin', 'Emilio Estevez', 'Jena Malone', 'Taylor Schilling', 'Christian Slater']",['Emilio Estevez']
"Kiss Kiss, Bang Bang",86,87,86,"['Mystery & Thriller', 'LGBTQ+']",R,1h 42m,2005,"['Robert Downey Jr.', 'Val Kilmer', 'Michelle Monaghan', 'Corbin Bernsen', 'Dash Mihok']",['Shane Black']
Mayday,53,38,47,"['Drama', 'Fantasy']",,1h 40m,2021,"['Grace Van Patten', 'Mia Goth', 'Soko', 'Havana Rose Liu', 'Juliette Lewis']",['Karen Cinorre']
Enigma,72,54,66,['Mystery & Thriller'],R,1h 59m,2001,"['Dougray Scott', 'Kate Winslet', 'Saffron Burrows', 'Jeremy Northam', 'Nikolaj Coster-Waldau']",['Michael Apted']
In the Tall Grass,36,32,34,"['Drama', 'Horror']",,1h 30m,2019,"['Patrick Wilson', 'Laysla De Oliveira', 'Avery Whitted', 'Will Buie Jr.', 'Harrison Gilbertson']",['Vincenzo Natali']
Two of a Kind,17,37,23,['Fantasy'],PG,1h 28m,1983,"['John Travolta', 'Olivia Newton-John', 'Charles Durning', 'Beatrice Straight', 'Scatman Crothers']",['John Herzfeld']
Semper Fi,18,72,36,['Mystery & Thriller'],R,1h 39m,2019,"['Jai Courtney', 'Nat Wolff', 'Finn Wittrock', 'Beau Knapp', 'Arturo Castro']",['Henryalex Rubin']
The Hours and Times,82,57,73,"['Drama', 'Biography']",,1h 0m,1991,"['David Angus', 'Ian Hart', 'Stephanie Pack', 'Robin McDonald', 'Christopher Munch']",['Chris Munch']
The Brotherhood of Satan,13,34,20,['Horror'],PG,1h 32m,1971,"['Strother Martin', 'L.Q. Jones', 'Charles Bateman', 'Ahna Capri', 'Charles Robinson']",['Bernard Mceveety']
Ghosts of Sugar Land,100,48,82,['Documentary'],,21m,2019,"['Kc Okoro', 'Bassam Tariq', 'Thomas Niles', 'Bassam Tariq', 'Farihah Zaman']",['Bassam Tariq']
Nanpakal Nerathu Mayakkam,83,89,85,['Drama'],,1h 45m,2023,"['Mammootty', 'Ramya Pandian', 'Ashwanth Ashokkumar', 'Pramod Shetty', 'Ashokan']",['Lijo Jose Pellissery']
The Blood on Satan's Claw,73,57,67,['Horror'],R,1h 40m,1971,"['Patrick Wymark', 'Linda Hayden', 'Barry Andrews', 'Michele Dotrice', 'Wendy Padbury']",['Piers Haggard']
"Love, Charlie: The Rise and Fall of Chef Charlie Trotter",89,98,92,['Documentary'],,1h 37m,2021,"['Charlie Trotter', 'Wolfgang Puck', 'Emeril Lagasse', 'Grant Achatz', 'Reginald Watkins']",['Rebecca Halpern']
Inconceivable,36,60,44,"['Mystery & Thriller', 'Drama']",R,1h 45m,2017,"['Gina Gershon', 'Faye Dunaway', 'Nicolas Cage', 'Nicky Whelan', 'Natalie Eva Marie']",['Jonathan Baker']
The Mysteries of Pittsburgh,12,23,15,"['Adventure', 'Comedy', 'Drama', 'LGBTQ+']",R,1h 35m,2008,"['Sienna Miller', 'Mena Suvari', 'Peter Sarsgaard', 'Nick Nolte', 'Jon Foster']",['Rawson Marshall Thurber']
Boss,0,50,16,"['Action', 'Comedy']",,2h 23m,2013,"['Akshay Kumar', 'Aditi Rao Hydari', 'Shiv Pandit', 'Mithun Chakravarty', 'Ronit Roy']",['Anthony Dsouza']
Who Let the Dogs Out,100,33,77,['Documentary'],,1h 10m,2019,"['John Diemer', 'Brent Hodge', 'John Diemer', 'Brent Hodge', 'Ben Sisto']",['Brent Hodge']
Pilgrimage,68,46,60,"['Adventure', 'History', 'Drama']",,1h 36m,2017,"['Tom Holland', 'Richard Armitage', 'Jon Bernthal', 'Stanley Weber', 'John Lynch']",['Brendan Muldowney']
Snowtime!,71,53,65,"['Comedy', 'Adventure', 'Animation']",PG,1h 20m,2015,"['Mariloup Wolfe', ""Nicholas Savard-L'Herbier"", 'Sophie Cadieux', 'Catherine Trudeau', 'Hélène Bourgeois Leclerc']","['Jean Francois Pouliot', 'Francois Brisson']"
Nightfall,100,75,91,"['Crime', 'Drama']",,1h 18m,1956,"['Aldo Ray', 'Brian Keith', 'Anne Bancroft', 'Jocelyn Brando', 'James Gregory']",['Jacques Tourneur']
Skeletons in the Closet,40,35,38,['Mystery & Thriller'],R,1h 26m,2000,"['Treat Williams', 'Linda Hamilton', 'Jonathan Jackson', 'Schuyler Fisk', 'Gordon Clapp']",['Wayne Powers']
The Christmas Chronicles 2,65,44,57,"['Kids & Family', 'Holiday', 'Comedy', 'Fantasy', 'Adventure']",PG,1h 55m,2020,"['Kurt Russell', 'Goldie Hawn', 'Darby Camp', 'Judah Lewis', 'Kimberly Williams-Paisley']",['Chris Columbus']
Silent Fall,26,38,30,['Mystery & Thriller'],R,1h 41m,1994,"['Richard Dreyfuss', 'Linda Hamilton', 'John Lithgow', 'J.T. Walsh', 'Ben Faulkner']",['Bruce Beresford']
The Upside of Anger,74,63,70,"['Comedy', 'Drama', 'Romance']",R,2h 1m,2005,"['Joan Allen', 'Kevin Costner', 'Erika Christensen', 'Evan Rachel Wood', 'Keri Russell']",['Mike Binder']
Grace,72,31,58,"['Horror', 'Comedy']",R,1h 34m,2009,"['Jordan Ladd', 'Gabrielle Rose', 'Samantha Ferris', 'Malcolm Stewart', 'Stephen Park']",['1196034 Paul Solet']
The Lighthouse,90,72,84,"['Mystery & Thriller', 'Drama']",R,1h 50m,2019,"['Robert Pattinson', 'Willem Dafoe', 'Valeriia Karaman', 'Logan Hawkes', 'Shaun R. Clarke']",['Robert Eggers']
7500,71,61,67,"['Mystery & Thriller', 'Drama']",R,1h 32m,2019,"['Joseph Gordon-Levitt', 'Omid Memar', 'Aylin Tezel', 'Carlo Kitzlinger', 'Murathan Muslu']",['Patrick Vollrath']
One Small Step,80,89,83,"['Adventure', 'Animation']",,8m,2018,"['Bobby Pontillas', 'Andrew Chesworth', 'Andrew Chesworth', 'Bobby Pontillas', 'Shaofu Zhang']","['Bobby Pontillas', 'Andrew Chesworth']"
The Time of Their Lives,18,45,27,['Comedy'],,1h 44m,2017,"['Joan Collins', 'Pauline Collins', 'Franco Nero', 'Ronald Pickup', 'Sian Reeves']",['Roger Goldby']
An Acceptable Loss,12,70,31,['Mystery & Thriller'],R,1h 42m,2018,"['Tika Sumpter', 'Jamie Lee Curtis', 'Ben Tavassoli', 'Jeff Hephner', 'Deanna Dunagan']",['Joe Chappelle']
Bitter Harvest,15,67,32,"['History', 'Drama', 'War', 'Romance']",R,1h 43m,2017,"['Max Irons', 'Aneurin Barnard', 'Barry Pepper', 'Terence Stamp', 'Samantha Barks']",['George Mendeluk']
Driven,71,64,68,"['Horror', 'Comedy']",,1h 30m,2019,"['Casey Dillard', 'Richard Speight Jr.', 'Jessica Harthcock', 'Andy Field', 'Bill Luckett']",['Glenn Payne']
Nanpakal Nerathu Mayakkam,83,89,85,['Drama'],,1h 45m,2023,"['Mammootty', 'Ramya Pandian', 'Ashwanth Ashokkumar', 'Pramod Shetty', 'Ashokan']",['Lijo Jose Pellissery']
Liz and the Blue Bird,83,78,81,"['Drama', 'Animation']",,1h 30m,2018,"['Atsumi Tanezaki', 'Nao Toyama', 'Miyu Honda', 'Konomi Fujimura', 'Yuri Yamaoka']",['Naoko Yamada']
Every Time I Die,100,59,86,"['Mystery & Thriller', 'Horror']",,1h 38m,2019,"['Drew Fonteiro', 'Marc Menchaca', 'Erica Camarano', 'Melissa Macedo', 'Kevin D. Benton']",['Robi Michael']
Faintheart,20,54,31,['Comedy'],,1h 32m,2008,"['Nick Ball', 'Ewen Bremner', 'Calum Chalmers', 'Kevin Eldon', 'Bronagh Gallagher']",['Vito Rocco']
The Body Remembers When the World Broke Open,97,60,84,['Drama'],,1h 45m,2019,"['Violet Nelson', 'Elle-Maija Tailfeathers', 'Barbara Eve Harris', 'Sonny Surowiec', 'Tony Massil']","['Elle Maija Tailfeathers', 'Kathleen Hepburn']"
Evel Knievel,40,37,39,['Biography'],PG,1h 30m,1971,"['George Hamilton', 'Sue Lyon', 'Bert Freed', 'Rod Cameron', 'Dub Taylor']",['Marvin J Chomsky']
Feast of the Seven Fishes,88,87,87,"['Holiday', 'Comedy']",,1h 39m,2019,"['Skyler Gisondo', 'Madison Iseman', 'Josh Helman', 'Ray Abruzzo', 'Addison Timlin']",['Robert Tinnell 2']
Escape Room: Tournament of Champions,51,75,59,"['Horror', 'Mystery & Thriller']",PG-13,1h 28m,2021,"['Taylor Russell', 'Logan Miller', 'Indya Moore', 'Holland Roden', 'Thomas Cocquerel']",['Adam Robitel']
The Life and Crimes of Doris Payne,65,74,68,['Documentary'],,1h 14m,2013,"['Matthew Pond', 'Kirk Marcolina', 'Matthew Pond', 'Mark Rivett', 'Peter Holland']","['Matthew Pond', 'Kirk Marcolina']"
Changeland,50,62,53,"['Comedy', 'Drama']",R,1h 26m,2019,"['Seth Green', 'Breckin Meyer', 'Brenda Song', 'Clare Grant', 'Macaulay Culkin']",['Seth Green']
The Best Intentions,81,87,83,"['Drama', 'Biography', 'Romance']",,3h 2m,1992,"['Samuel Fröler', 'Pernilla August', 'Max von Sydow', 'Ghita Nørby', 'Lennart Hjulström']",['Bille August']
Daniel Isn't Real,84,58,75,"['Horror', 'Mystery & Thriller']",,1h 36m,2019,"['Patrick Schwarzenegger', 'Miles Robbins', 'Sasha Lane', 'Hannah Marks', 'Mary Stuart Masterson']",['Adam Egypt Mortimer']
Katie Says Goodbye,45,70,53,['Drama'],,1h 28m,2016,"['Mireille Enos', 'Olivia Cooke', 'Mary Steenburgen', 'Christopher Abbott', 'Jim Belushi']",['Wayne Roberts']
Chocolate City,60,35,51,['Drama'],R,1h 31m,2015,"[""Robert Ri'chard"", 'Vivica A. Fox', 'DeRay Davis', 'Michael Jai White', 'Tyson Beckford']",['Jeanclaude La Marre']
Godzilla: King of the Monsters,42,83,55,"['Sci-Fi', 'Action', 'Adventure']",PG-13,2h 12m,2019,"['Kyle Chandler', 'Vera Farmiga', 'Millie Bobby Brown', 'Ken Watanabe', 'Zhang Ziyi']",['Michael Dougherty']
Live Free or Die Hard,82,86,83,"['Action', 'Mystery & Thriller']",PG-13,2h 9m,2007,"['Bruce Willis', 'Justin Long', 'Timothy Olyphant', 'Cliff Curtis', 'Maggie Q']",['Len Wiseman']
Wonderland,34,65,44,"['Crime', 'Drama', 'Biography']",R,1h 44m,2003,"['Val Kilmer', 'Kate Bosworth', 'Lisa Kudrow', 'Josh Lucas', 'Tim Blake Nelson']",['James Cox']
Sweetie,90,74,84,"['Comedy', 'Drama']",R,1h 37m,1989,"['Geneviève Lemon', 'Karen Colston', 'Tom Lycos', 'Jon Darling', 'Dorothy Barry']",['Jane Campion']
Cuck,44,63,50,['Drama'],,1h 55m,2019,"['Zachary Ray Sherman', 'Sally Kirkland', 'Timothy V. Murphy', 'Monique Parent', 'David Diaan']",['Rob Lambert 3']
Life on the Line,0,36,12,"['Mystery & Thriller', 'Action', 'Drama']",R,1h 38m,2015,"['John Travolta', 'Kate Bosworth', 'Devon Sawa', 'Julie Benz', 'Gil Bellows']",['David Hackl']
Reindeer Games,25,27,25,"['Crime', 'Drama']",R,1h 44m,2000,"['Ben Affleck', 'Gary Sinise', 'Charlize Theron', 'Dennis Farina', 'James Frain']",['John Frankenheimer']
Bortom det synliga - filmen om Hilma af Klint,97,88,93,"['Documentary', 'Biography']",,1h 34m,2019,"['Julia Voss', 'Josiah McElheny', 'Halina Dyrschka', 'Eva Illmer', 'Halina Dyrschka']",['Halina Dyrschka']
Gosnell,60,96,72,"['Crime', 'Drama']",PG-13,1h 33m,2018,"['Dean Cain', 'Sarah Jane Morris', 'Earl Billings', 'Michael Beach', 'Nick Searcy']",['Nick Searcy']
The Report,83,82,82,"['Drama', 'Mystery & Thriller']",R,1h 58m,2019,"['Adam Driver', 'Annette Bening', 'Jon Hamm', 'Ted Levine', 'Maura Tierney']",['Scott Burns']
"Standing Up, Falling Down",87,86,86,"['Comedy', 'Drama']",,1h 31m,2019,"['Billy Crystal', 'Ben Schwartz', 'Eloise Mumford', 'Grace Gummer', 'Nathan Corddry']",['Matt Ratner']
The Game Changers,70,99,79,['Documentary'],,1h 28m,2018,"['James Wilks', 'Arnold Schwarzenegger', 'Jackie Chan', 'Louie Psihoyos', 'Mark Monroe']",['Louie Psihoyos']
The Takedown,38,82,52,"['Comedy', 'Action', 'Crime']",,1h 59m,2022,"['Omar Sy', 'Laurent Lafitte', 'Izïa Higelin', 'Dimitri Storoge', 'Jean-Louis Tilburg']",['Louis Leterrier']
Eden,83,57,74,['Drama'],R,2h 11m,2014,"['Félix de Givry', 'Pauline Etienne', 'Vincent Macaigne', 'Roman Kolinka', 'Hugo Conzelmann']",['Mia Hansen Love']
The Panama Papers,100,79,92,['Documentary'],,1h 40m,2018,"['Elijah Wood', 'Luke Harding', 'Frederik Obermaier', 'Bastian Obermayer', 'Alex Winter']",['Alex Winter']
Oasis,90,84,88,"['Romance', 'Drama']",,2h 12m,2002,"['Sul Kyung-gu', 'Moon So-ri', 'Ahn Nae-sang', 'Ryoo Seung-wan', 'Chu Gwi-jung']",['Lee Chang Dong']
Dolls,73,88,78,"['Drama', 'Romance']",,1h 53m,2002,"['Miho Kanno', 'Hidetoshi Nishijima', 'Tatsuya Mihashi', 'Chieko Matsubara', 'Kyoko Fukada']",['Takeshi Kitano']
Animal Behaviour,80,58,72,"['Comedy', 'Animation']",,14m,2018,"['Leah Juel', 'Andrea Libman', 'Toby Berner', 'James Kirk', 'Alison Snowden']","['Allison Snowden', 'David Fine 3']"
"Blood In, Blood Out",62,94,72,['Drama'],R,3h 0m,1993,"['Damian Chapa', 'Jesse Borrego', 'Benjamin Bratt', 'Enrique Castillo', 'Victor Rivers']",['Taylor Hackford']
The Fare,100,74,91,"['Mystery & Thriller', 'Sci-Fi']",,1h 22m,2018,"['Gino Anthony Pesi', 'Brinna Kelly', 'Jason Stuart', 'Jon Jacobs', 'Matt Fontana']",['Dc Hamilton']
"Asbury Park: Riot, Redemption, Rock 'N Roll",100,89,96,"['Documentary', 'Music']",,1h 56m,2019,"['Steven Van Zandt', 'Bruce Springsteen', 'Southside Johnny Lyon', 'Tom Jones']",['Tom Jones 2']
Pledge,77,65,73,"['Horror', 'Mystery & Thriller']",,1h 18m,2018,"['Zachery Byrd', 'Phillip Andre Botello', 'Zack Weiner', 'Aaron Dalla Villa', 'Cameron Cowperthwaite']",['Daniel Robbins 3']
The Apollo,96,85,92,['Documentary'],,1h 38m,2019,"['Ta-Nehisi Coates', 'Angela Bassett', 'Common', 'Jamie Foxx', 'Doug E. Fresh']",['Roger Ross Williams']
Fed Up,80,84,81,['Documentary'],PG,1h 32m,2014,"['Katie Couric', 'Bill Clinton', 'Michael Bloomberg', 'Stephanie Soechtig', 'Stephanie Soechtig']",['Stephanie Soechtig']
Isabelle,7,19,11,"['Horror', 'Mystery & Thriller']",,1h 20m,2018,"['Amanda Crew', 'Adam Brody', 'Zoë Belkin', 'Sheila McCarthy', 'Booth Savage']",['Robert Heydon']
My Heart Can't Beat Unless You Tell It To,98,61,85,"['Horror', 'Drama']",,1h 30m,2020,"['Patrick Fugit', 'Ingrid Sophie Schram', 'Owen Campbell', 'Moises L. Tovar', 'Judah Bateman']",['Jonathan Cuartas']
